// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Tetrahedra Data File
// ================================================================================
//
// Data Structure:
// Node 1 Node 2 Node 3 Node 4
// Note: Node numbers are zero-indexed
//
// ================================================================================
1924 3511 2882 2109
1209 1210 1934 2130
1242 1240 1870 2198
3886 2578 1529 3678
1340 1195 2198 3083
1155 2881 3345 3936
274 442 1733 3936
1242 3144 3941 1779
1305 1242 3941 1779
3490 1209 2020 2130
1775 1408 3415 3070
2881 274 2232 1733
1305 1242 1779 2198
1906 393 1511 3850
2466 1613 2676 2483
1339 1185 2576 4045
1518 1779 1870 3678
2751 1563 3235 2687
1766 3992 1447 3828
2853 3230 2345 2592
2555 2031 2372 1820
3490 1159 2020 1596
627 1390 2810 2748
2130 3276 3145 2187
1378 2052 3214 2255
2013 2427 2277 4045
1159 3490 2020 2130
644 563 643 2373
2537 1235 3774 1881
3635 2579 3893 1999
3144 1779 1934 1518
2214 2031 2187 1596
2020 1209 1934 2130
2130 1211 1881 2214
3276 1924 3511 2882
1297 1265 1201 3635
1204 272 1922 3265
3276 2555 1924 2882
2020 2130 3145 2187
3872 3814 1742 3444
2611 1177 2383 3204
2980 2883 2516 2443
1647 672 2213 1897
3276 2555 2882 2187
2981 1518 1486 2780
2555 3866 2323 2109
2277 3390 2134 4045
3904 3866 2323 3814
2013 3255 2334 4045
1611 2883 3097 3256
271 338 309 3611
2356 2614 1505 3993
2148 3294 3244 3417
1305 1195 1240 2198
644 529 3269 2314
2555 3276 2334 2187
2345 4049 1779 1518
4049 2345 3266 1518
1553 3144 3145 1518
3144 1553 1779 1518
1553 2345 1779 1518
2345 1553 3266 1518
3266 1553 3145 1518
3231 1441 2004 3486
3294 1676 2148 3244
2740 1486 2311 2193
393 394 1511 3850
3807 1858 2334 1924
1522 1858 3807 1924
3074 1522 3807 1924
2555 3074 3807 1924
2555 1482 2820 1820
1462 3167 3511 2882
1460 2814 3006 1881
1589 2176 1880 3396
3911 1933 3443 1924
2820 2323 2844 3001
1211 1235 2130 1881
3911 1933 1476 3511
3074 2510 1522 1924
1522 2510 1858 1924
2555 3807 2334 1924
3276 2555 2334 1924
3167 2780 1476 2882
2537 1553 3145 1881
3266 3167 1476 3511
3255 3807 2334 2134
1159 1211 2130 2214
2814 3276 3443 1476
2187 2555 3866 1820
3443 1933 3434 1476
3434 1933 1363 1476
3276 2130 3145 1881
1958 519 3626 4000
2537 3006 1553 1881
1828 2351 3855 3031
1603 3108 2061 1970
2130 1159 2214 1596
2603 2020 2981 1465
663 517 1550 2197
2780 2020 2187 1465
1235 1211 4042 1881
1189 1339 2576 4045
563 1201 564 2373
1553 3006 3434 1881
1553 3434 1476 1881
2814 3443 3006 1881
3006 3443 3434 1881
3443 2814 1476 1881
3434 3443 1476 1881
1210 2537 2130 1881
1235 1210 2130 1881
1210 1235 2537 1881
2814 3577 2334 2214
3276 2814 2334 2214
4042 2814 1881 2214
1211 4042 1881 2214
4042 1211 3577 2214
2814 4042 3577 2214
1369 2492 1998 2770
1339 1189 3099 4045
1211 1159 1216 2214
2334 3255 2134 4045
2882 2780 2187 1465
1201 564 518 1999
3074 1774 2987 2464
3099 1189 2031 4045
3255 2277 2134 4045
2882 2187 3866 1465
2685 1704 2204 2982
2130 2020 2214 2187
1161 1297 1160 1596
563 555 517 2924
3110 1162 2975 3921
2633 2052 1676 3214
465 1318 307 3204
2579 1161 3339 2212
2334 2214 2031 2187
2780 2882 3866 1465
1189 1216 1160 2031
714 2439 2701 2457
2614 2975 1505 3339
2020 2130 2214 1596
2297 2809 1655 2457
2031 3449 2372 1596
1153 3099 3449 3085
555 563 670 2924
2372 2579 3635 1999
2579 2372 3893 1999
1655 2809 3390 2457
2614 1647 3069 1664
528 643 1264 2954
1201 1153 1999 2197
1999 517 2924 2197
2439 1655 2701 2457
584 3206 2439 2457
1201 1153 3449 1999
1216 1159 1160 1596
2809 2297 3703 3910
2555 2372 1482 1820
1159 1161 1160 1596
3893 2924 1482 2820
717 699 687 1806
3206 2297 2439 2457
266 512 571 2502
2297 2809 2457 3910
2214 1216 2031 1596
2372 2579 3893 1820
3449 1160 2372 1596
1159 1216 2214 1596
2020 2214 2187 1596
2031 2372 2187 1596
3312 2443 3256 3781
2488 3312 1429 2383
1201 518 1153 2197
529 644 2954 2314
670 555 2924 3856
2981 1462 1486 3814
564 563 518 1999
518 516 1153 2197
516 518 517 2197
1462 3904 3866 2109
1160 1297 1201 3635
554 2457 1482 1806
3893 563 1999 2924
1282 427 3003 3426
529 650 3269 3923
3866 2981 1465 1742
1465 2579 3993 2212
555 670 671 3856
3904 1774 3041 1622
616 671 2213 2091
687 699 671 3856
1285 663 1550 2197
555 2924 3856 2820
672 670 1647 3856
563 1999 2924 2197
663 516 517 2197
516 1285 1153 2197
1153 1285 3099 3085
3099 1285 1550 3085
3099 1550 2134 3085
2274 579 1957 3126
3449 3099 2031 3085
3449 2031 2372 3085
3099 2134 2031 3085
2031 2134 2372 3085
1550 714 2701 2457
672 670 3269 1647
664 3584 2382 2496
1820 2820 2323 2844
3390 2809 2134 2457
1550 3390 2134 2457
613 664 2382 2496
699 717 554 1806
2516 3444 2356 2311
587 2470 1952 2685
612 613 2382 2496
2372 2031 2187 1820
2929 3691 1378 2547
3893 670 2924 1647
2924 555 1482 2820
2154 2101 1569 3955
554 584 714 2457
717 584 554 2457
644 670 3893 1647
555 517 2924 1482
517 1550 3085 1482
650 672 3269 1647
1999 517 2197 1482
2197 517 3085 1482
1999 2197 3085 1482
555 699 554 1482
2783 2430 2375 3576
517 555 554 1482
2981 2780 3866 1465
2981 2020 2780 1465
520 631 650 1897
3773 3183 2356 2311
1297 1265 3635 3339
2372 1596 2579 1820
3995 1164 2975 3497
2924 3893 1647 2820
3299 572 2834 2769
1462 2981 2780 3866
3866 3904 2323 2109
3511 1462 2882 2109
3203 1817 2413 3066
2384 3872 2516 3444
2391 2228 2825 3492
2809 2555 1482 2820
3893 1647 2820 2844
2555 1924 2882 2109
2579 1596 1465 1820
2492 1522 3703 2464
2265 572 3299 2769
2981 1742 3444 2356
615 613 616 4044
2323 3904 3001 1622
1622 2417 1375 1437
388 340 1605 2638
2873 3215 1688 3452
1486 3814 2008 3444
3866 1820 2323 2844
2882 1462 3866 2109
1622 2382 4044 2091
672 671 3856 2213
2755 2399 2948 1793
3872 2936 2883 2253
650 520 3269 3923
574 724 631 2213
671 687 3856 2091
724 672 650 2213
671 724 616 2213
3584 1806 2987 3910
2298 1516 2966 1902
2382 686 4044 2091
671 672 724 2213
3543 1375 2980 2253
1249 1301 2212 2611
3110 1429 2975 3497
1934 1241 3333 1870
3426 2488 1429 2383
1596 2187 1465 1820
687 1806 3856 2091
578 573 577 2885
614 659 612 2564
3703 3074 2987 2464
3960 1661 1880 2547
1462 3167 1486 3636
604 548 3150 1717
608 609 2470 2685
2109 3074 1774 2987
1676 3871 3214 2255
3893 2820 1820 2844
2579 3893 1820 2844
1465 2579 1820 2844
3866 1465 2844 1742
2443 2497 3256 3069
2975 1164 1505 3339
3904 2323 2109 2987
2809 2555 2323 2987
2340 3968 1810 2812
613 1957 2382 4044
1774 3703 2987 2464
1751 3692 3760 2464
2492 3760 1522 2464
3584 712 1369 2496
2745 3074 3760 3396
3911 3074 2745 2155
3760 3074 1522 2464
1622 2382 2091 1998
1522 3074 3703 2464
1589 3601 2044 3030
1805 2430 2892 2929
2261 660 1916 2597
1998 3093 2770 1484
3001 2213 4044 1437
686 664 3584 2382
1806 3584 2987 2091
3606 2084 3243 3470
2274 4041 2880 2121
2987 1622 2091 1998
671 3856 2213 2091
1589 1880 3691 3396
1688 3299 2834 2769
2109 3904 1774 3041
1626 1589 3944 3030
1751 2176 3760 3396
2176 1751 1880 3396
1880 1751 3760 3396
3584 717 1806 3910
1880 3691 2929 2547
3093 2204 2770 1484
2770 2204 3126 2564
3093 1739 1480 1805
712 611 3098 2496
1795 4041 2298 2121
3691 3093 1774 1484
2555 2809 3074 2987
1647 3856 2820 2091
1480 1739 2391 1805
1742 2516 3444 2356
3074 2809 1522 2987
1522 2809 3703 2987
3074 1522 3703 2987
3093 3691 1774 1739
3584 2382 2496 1998
1764 1950 1616 2687
667 601 2627 2105
3266 1563 2751 1950
2323 1806 2987 2091
613 615 579 1957
486 389 2682 2948
1647 2820 2844 3001
1806 2809 2987 3910
573 572 2265 2769
615 573 2265 2769
1739 3041 1622 1375
687 3584 1806 2091
2633 2052 2118 3636
2836 3431 1764 3944
2464 1774 1998 1484
2298 2880 2265 1902
3206 1369 2297 3910
2470 2550 1704 2982
2084 2054 2825 3492
3904 3814 3001 1375
1880 1661 2812 2547
2054 2929 1378 2547
3904 2323 2987 1622
3559 2274 1795 2880
3856 1806 2820 2091
3206 2297 2457 3910
2524 3068 3692 1704
2880 2417 2265 1902
1957 2382 4044 1480
3584 687 2382 2091
616 724 574 4044
2809 3703 2987 3910
615 616 574 4044
574 724 2213 4044
2228 1739 1514 3492
687 686 3584 2382
584 3206 2457 3910
3206 717 3584 3910
3096 1808 3186 1908
2724 2885 2265 2121
3098 659 2685 2564
584 717 3206 3910
2820 2323 3001 2091
612 613 579 1957
579 615 573 1957
602 718 1997 1531
2885 2880 2265 2121
2213 3001 4044 2091
686 613 2382 4044
717 2457 1806 3910
687 686 2382 2091
1527 2501 2978 1396
2820 1806 2323 2091
3584 1369 3910 1998
587 608 2470 2685
3703 2987 3910 1998
1369 3703 3910 1998
1774 3703 2464 1998
686 613 664 2382
3001 2323 1622 2091
1369 3584 2496 1998
3093 1805 1484 2892
1647 2820 3001 2091
686 671 616 2091
687 671 686 2091
3740 1710 1526 2917
2382 2496 1998 2770
2109 3041 3858 2633
2550 3068 2524 1704
612 2496 2770 2564
2524 3979 1952 1704
613 612 2382 3126
2550 2524 2470 1704
2228 1795 1439 3477
2524 3692 3979 1704
2217 3067 1439 3141
2700 2912 3179 2375
611 613 612 2496
264 660 2502 3595
613 611 664 2496
611 712 664 2496
3585 1603 3264 2776
1957 613 2382 3126
1805 2204 1484 2892
579 578 2274 2885
1710 3699 2573 1755
1704 3098 2685 2564
612 613 1957 3126
3691 3093 2929 1378
1952 2492 3348 1704
3098 1952 3348 1704
2492 3098 3348 1704
3692 2492 3979 1704
3979 2492 1952 1704
3068 1880 2929 2547
3559 2204 1805 2892
591 612 579 3126
2836 3944 2052 2118
2382 2496 2770 3126
1997 2665 2655 1531
2982 1923 2849 1804
1923 2550 2137 1804
1804 2849 3780 3644
1739 3041 1375 3214
1704 2685 2204 2564
579 2274 1957 2880
2880 2298 2265 2121
512 266 264 2502
2496 612 2770 3126
592 598 3644 1811
579 612 1957 3126
4002 2655 2260 1531
579 2274 2880 2885
1704 2204 2770 2564
612 2770 3126 2564
2663 2989 2849 1531
659 614 2685 2564
614 612 3126 2564
3445 3872 2384 3444
2724 577 2885 2121
1739 2417 2391 2228
2259 2333 3150 1545
3703 2464 1998 1484
1774 1739 1622 1480
1774 3093 1739 1480
2382 1957 3126 1480
2770 2382 3126 1480
1622 2382 1998 1480
1998 2382 2770 1480
1774 1622 1998 1480
3093 1774 1998 1480
2542 1603 3317 4021
261 262 336 2597
2492 3692 2464 1484
2204 2770 3126 1480
3067 2196 1439 3141
1663 2730 3498 3173
3839 1906 3784 2075
2859 2430 2663 3576
2663 2430 2207 3576
2274 4041 2121 2105
1805 3093 3404 2929
2470 1704 2685 2982
2204 3093 2770 1805
2770 3093 1480 1805
2204 2770 1480 1805
3559 2204 3126 1805
3126 2204 1480 1805
2880 1480 2391 1805
2274 2880 2391 1805
2880 2274 1480 1805
2274 3559 3126 1805
2274 3126 1480 1805
3573 2388 3948 1930
3478 2836 1764 1950
3235 3244 2599 1666
3266 3478 1563 1950
3041 2633 1676 3214
2633 1462 1676 3636
1514 1680 2897 3470
2430 2700 2054 3977
3707 2175 2734 3182
2952 489 2158 3310
372 2026 1512 2545
3902 2084 2897 3470
1462 3041 2633 1676
3041 1462 2008 3214
2622 2894 3070 1842
2298 3543 2966 3477
1685 1985 3525 1831
3243 2084 3902 3470
1663 1158 2730 1777
1906 1527 1643 1757
1947 1395 2599 3075
2228 2825 3492 2897
1676 2008 3214 3294
3317 1603 2405 4021
2470 2550 2982 1804
666 602 2137 1804
665 2137 2470 1804
2286 3151 1997 1531
2989 667 2627 1811
3559 2274 3780 1811
2430 1805 3404 2929
1484 3093 2892 2929
1378 2054 2547 3601
2812 1589 2547 3601
3068 1484 2892 2929
3068 1880 1484 2929
2894 3587 3986 1908
2101 2154 3191 3955
3691 1774 1739 3858
2121 2298 2146 3019
1605 571 1688 3452
1716 2275 3002 2503
3404 2430 2054 2783
3294 3810 3244 3417
2054 2700 1393 3977
1514 3871 3294 1573
2430 3559 2663 2207
2672 1603 2405 3585
3810 1573 3231 2740
3606 2156 3528 2495
3093 3404 2929 1378
3093 1739 3404 1378
2812 1597 2044 3169
3601 2044 2534 3169
1589 2044 3944 3030
1933 3911 3713 3980
3713 3911 2745 3980
1635 1626 2836 3980
3845 1373 2905 3121
4017 3034 1517 2005
521 520 3923 3626
1996 3811 3353 2044
1597 3096 3382 1586
3804 2733 1994 3439
1615 3513 2288 2581
4033 1576 4018 3261
1721 2468 3415 3070
3096 1597 3169 1586
3601 2812 2044 3169
1534 1863 2201 2919
1599 2004 1567 3102
3478 1363 2836 1950
3811 1635 2836 3431
1597 1589 2812 2044
2812 1589 3601 2044
3054 2624 1441 3307
2991 2154 1971 3955
1947 3076 2867 2407
3873 2243 2493 3124
2052 1676 3214 2255
3915 2328 1390 3112
2802 1775 3509 1677
3431 2044 1764 3944
3811 1626 3353 3944
3167 1462 3511 3636
2109 1462 3041 2633
3074 2109 3858 2633
1535 3733 1572 3439
3353 3382 2044 1586
1597 3353 2044 1586
3353 1597 3382 1586
484 367 3488 2566
3998 1974 1644 3958
2434 2682 2004 3486
1971 2060 3955 3624
3873 2752 3124 3263
2733 1963 1588 3279
3431 2991 3349 1490
1588 3586 1994 1555
1764 2836 3944 2052
3041 3814 1375 2008
1589 2547 3601 3030
1933 1635 1363 2836
1933 3713 1635 2836
3266 3167 3511 3636
2044 1586 1764 3885
1310 1207 3845 3121
1616 3606 2156 1947
3074 2109 1774 3858
2052 3944 3030 2118
2633 2052 3030 2118
2148 2751 3235 2687
1378 2054 3601 2255
1563 2751 1950 2687
2752 1848 2243 3124
1588 2904 1994 3279
2853 3230 2592 3624
2991 2101 3191 3955
3586 1941 1939 3804
3691 1589 3396 3030
1514 3871 1676 3294
1589 1378 2547 3030
3944 3980 3030 2118
1774 2109 3041 3858
3911 2745 3980 2155
3691 3396 3858 3030
1626 3944 3980 3030
1589 1626 3980 3030
2547 1378 3601 3030
1378 3691 3858 3030
1589 2745 3396 2155
1933 3713 2836 3980
1635 3713 1626 3980
3713 2745 1626 3980
3944 2836 3980 2118
4023 3730 2952 2158
1739 1375 2228 1514
2745 1589 3980 2155
1462 1676 2008 3214
3871 2052 1676 1616
371 369 3578 3086
1924 3511 2109 2633
3074 1924 2109 2633
1514 1375 2008 3214
3074 3911 1924 2633
1924 3911 3511 2633
434 489 2952 3310
3054 2624 3307 3047
3858 1378 2633 3214
2388 290 3531 2619
1462 3041 1676 3214
1880 3691 1378 3030
1589 1880 1378 3030
1880 1589 3691 3030
2044 3601 2534 3030
3243 3902 1559 3470
2044 2534 2052 3030
2633 3030 2155 2118
3911 2633 2155 2118
3980 3911 2155 2118
3030 3980 2155 2118
1933 3911 3980 2118
2836 1933 3980 2118
2534 2052 1616 3885
1573 3054 1441 3307
1363 1933 2836 2118
1933 1363 3511 2118
3911 1933 3511 2118
2052 2118 3636 1950
2008 1514 3214 3294
1395 2599 3075 2624
2298 2966 1439 3477
2825 2084 3492 2897
573 577 2885 2265
455 1527 3520 2978
1462 1486 3814 2008
519 520 3626 4000
2952 2158 2871 2217
3086 3578 3047 2847
3427 2672 1544 3108
3871 2052 1616 2255
1676 1462 2008 3294
3511 1462 2633 3636
1676 2052 3636 1950
469 446 1444 3520
3312 1358 2516 3773
1983 459 1358 3177
1739 1375 1514 3214
1739 1378 3858 3214
3041 1739 3858 3214
434 2952 3197 3310
4028 1527 3142 2475
2633 1378 3030 3214
2052 2633 3030 3214
1378 2052 3030 3214
3470 1680 3054 1573
3810 3244 2624 1573
2008 3445 1573 2740
2228 1514 1680 2897
2534 2044 2052 3885
1676 2052 1950 1616
3606 2156 1947 3528
1950 2751 2148 2687
2052 1764 1950 1616
1462 1676 3636 3294
1486 1462 3636 3294
1950 2148 1616 2687
1616 3606 1947 3075
2417 2228 3543 3477
2836 1363 2118 1950
1363 3266 2118 1950
1363 3478 3266 1950
3266 4049 3167 2148
4049 3266 2751 2148
3167 1486 3636 2148
3636 1486 3294 2148
3535 1517 2005 2741
2904 2534 2156 3885
3167 3636 1950 2148
3266 3167 1950 2148
2751 3266 1950 2148
3470 3054 1395 3075
1616 2687 3244 3075
3445 1680 1573 3231
2084 3871 2255 3492
2052 3871 1676 2255
3435 3528 3243 2757
326 450 2232 3102
601 2627 2105 2628
2687 1764 1947 3885
2298 2724 2265 2121
1636 3427 2715 1856
1121 1130 1148 3401
3034 1549 3594 2005
2534 1616 2156 3885
3096 2904 1588 3279
2301 481 3798 3398
1616 1764 2687 3885
2052 1764 1616 3885
2044 2534 2904 3885
1685 2651 1512 1985
396 2296 2240 2341
2274 2880 2885 2121
3606 2084 2495 3243
2333 2589 2249 1768
1685 2915 1987 2063
3661 1269 3033 3301
2156 1616 1947 3885
2044 1764 2052 3885
3860 2672 1875 1741
373 374 2026 2539
3217 1734 2147 1421
2853 2345 1563 2592
1941 4033 4018 3261
3586 3804 2733 1994
2056 2101 3349 2841
1643 1527 2475 1757
2324 1848 2752 3124
3528 3606 3243 2757
3814 1375 2008 3872
1590 2600 3554 3324
2936 1983 2883 2399
1595 2484 1449 2376
1514 1680 3470 1573
3077 3555 1779 3653
3054 1395 3075 1573
1603 2672 1682 3108
1985 3336 3898 1831
3559 1795 4041 2207
1732 2752 2200 2178
456 2978 2377 1930
2599 3244 2624 1666
3431 2991 2145 3349
1824 1520 2626 2048
1444 3005 2475 3759
3586 2733 1588 1994
1441 2434 2004 3486
1680 3054 3231 3307
2084 1514 2897 3470
2405 3860 1987 1682
3871 2084 2255 2495
2084 3871 3606 2495
2534 1616 2255 2495
2054 2495 2153 1393
2430 3404 2825 2783
4062 1619 2573 3122
2825 2054 2153 2783
3902 2825 2153 3264
1588 1389 1555 2048
2872 1389 2626 2048
3528 2275 3070 3505
3870 1383 2045 3359
1616 3871 2255 2495
3871 1616 3606 2495
2627 4041 2833 2207
2084 3871 1514 3470
3871 2084 3606 3470
1559 3902 2897 3470
3843 3707 3182 2840
370 368 3384 2847
1922 309 2796 2377
3470 3054 3075 1573
3244 3075 2624 1573
2217 2871 3877 3310
2158 3307 2871 1612
1514 2228 3492 2897
1544 3585 1716 3977
1512 1985 2542 4021
2651 2026 1685 1512
1680 2897 3470 3054
3898 3336 2976 1604
1680 2897 3067 2966
3445 2384 2253 2755
2004 2434 1567 3102
2026 374 2413 2539
1395 2041 2624 3047
2261 321 2078 3595
3244 2687 2599 3075
1441 2624 2466 2857
672 650 2213 1897
434 444 342 3197
3707 3843 1590 2840
1616 3871 3606 3075
2384 2936 2399 2755
3606 3871 3470 3075
3543 2228 2966 3477
1985 1685 2405 4021
1947 3606 3528 2757
354 348 3203 2840
3810 3294 1573 2740
390 499 3183 1599
2724 2298 2265 3299
351 350 1889 2734
2148 1616 2687 3244
3898 2976 2569 1604
380 486 389 2682
3243 3606 1395 2757
2217 3336 3197 3534
3435 2041 1395 3047
371 487 368 3086
369 486 3578 2847
2332 1359 2585 3804
271 272 338 3611
3294 2008 1573 2740
1559 3435 1395 1984
368 487 357 3086
3054 1984 3047 2871
3470 1559 3054 2871
3586 1941 2553 1555
2041 3435 1395 2757
2869 3521 3702 1399
3578 371 3086 1613
3435 3243 1559 1395
3243 3606 3470 1395
1505 3312 2181 2383
3872 1742 2516 3444
3054 1559 1395 1984
2036 4006 3403 2898
2206 3086 3047 3384
3086 3578 2857 3047
3244 3810 2624 1666
2857 2041 2206 3047
3054 1395 2624 3047
3269 529 3923 2314
357 3086 2206 3384
445 433 432 3142
358 3730 4023 3384
3578 1441 1613 2857
3978 3895 2652 2709
2217 2952 1512 3675
2092 2501 3005 2475
3047 3730 3384 2158
1514 2228 1680 3445
2493 3873 3124 1849
2624 3810 1441 2466
2867 3867 3261 1384
3978 3142 1614 2709
3611 2730 2796 3498
3047 3384 2847 2158
3343 450 1599 3102
3702 1518 3678 3417
1196 1240 2868 2884
3067 1516 2298 2196
1375 1514 2008 3445
454 1922 3849 2377
455 446 469 3520
446 455 497 3520
2687 1616 1947 3075
1676 3871 1616 3075
1680 3054 1573 3231
3294 1676 3244 3075
2148 1616 3244 3075
1676 2148 3244 3075
2148 1676 1616 3075
549 548 3137 2761
2206 3730 4034 3384
1962 2580 2129 1766
487 357 3086 2206
352 326 2462 3102
2325 3843 1392 3324
3810 2624 1666 2466
321 262 2261 3250
1680 2228 2897 2966
358 370 3384 2158
1779 1242 1934 2198
1241 1240 2884 1870
2345 3230 2162 2592
1764 2687 3076 1849
2676 2466 2483 1498
3235 3244 1666 3417
371 487 3086 1613
3183 2384 2516 3444
1375 3814 2980 3872
1680 1514 3445 1573
357 368 3086 3384
499 451 352 2682
3871 3470 3075 1573
3871 1514 3470 1573
1676 3871 3075 1573
3871 1676 3294 1573
3294 1676 3075 1573
3730 2206 3047 3384
1514 2008 3445 1573
2008 1514 3294 1573
1441 3578 3486 3307
4034 3730 2325 1392
2417 1957 2880 2265
1984 2952 2158 2871
284 390 459 1358
1985 1603 1970 2976
456 454 3849 2377
3231 3810 2740 1441
2627 2989 2663 1413
390 284 414 1358
2981 2603 2356 2869
358 489 370 4023
1983 2638 2399 1793
486 380 3578 3486
2217 3877 3197 3310
1518 4049 3678 3417
451 352 2682 2004
3054 1559 1984 2871
1732 2491 1396 2178
2041 3435 2325 3047
3521 1567 3702 3868
1441 3578 3307 2857
1242 1240 1934 1870
435 434 3197 3310
3814 2844 3001 1742
352 2434 2004 3102
2834 1902 2883 2399
2578 3868 3508 1733
3086 3047 3384 2847
3343 1991 2232 3868
451 450 352 3102
499 451 2682 2004
451 352 2004 3102
2871 2217 3877 3067
2078 1516 2298 1688
369 379 371 3578
372 489 356 2545
486 380 369 3578
380 379 369 3578
1265 1274 3921 3339
2980 3872 1742 2516
2936 2004 2384 3183
451 2004 1599 3102
369 371 368 3086
3231 1680 3307 1612
386 502 3972 1769
3377 2133 2575 3122
2952 4023 2545 3351
4034 2325 3843 1392
2624 1441 3307 2857
1666 2466 2857 3759
3730 4023 3384 2158
368 369 3086 2847
3403 3841 2350 2898
357 2206 4034 3384
1983 2834 1611 2883
2596 3377 3424 1619
350 358 4034 4023
347 345 2462 1895
3435 1395 1984 3047
1441 2434 3578 1613
345 379 2434 1613
379 371 3578 1613
2434 379 3578 1613
1567 3886 3702 3868
487 371 443 1613
487 443 431 1613
2624 2599 1666 2857
443 371 345 1613
371 379 345 1613
1991 3521 3702 3868
489 358 356 4023
434 482 370 3310
2802 3435 1559 1984
2757 2041 3867 1384
495 1527 1906 1757
336 261 2597 2096
354 350 348 3182
2092 2168 1494 3005
3307 2624 2857 3047
370 482 2158 3310
2871 3877 1612 3067
321 319 491 2078
476 3752 2953 2620
358 357 350 4034
2041 2206 2325 3895
2175 377 2566 1440
3841 1425 2350 2898
3707 348 3182 2840
2041 3730 2206 3047
3325 1643 1826 2092
2638 387 2948 1793
4023 358 3384 2158
340 410 1605 3452
2871 2217 3067 1439
3307 3054 3047 2871
370 358 4023 2158
3312 2862 1358 2181
615 1957 4044 1437
2871 2158 1612 3310
350 3843 2734 3182
1395 1947 2599 1384
2041 3990 3978 3895
3730 2206 4034 2325
3730 2041 2206 2325
3730 3435 1984 2325
356 489 4023 2545
2952 2217 3197 3310
4023 356 2545 3351
500 394 393 3850
1593 1417 3608 1890
3351 2802 1775 3509
1773 1678 2600 2890
3895 2386 2734 2600
2986 1713 1449 2668
1360 2703 3065 1654
1440 2566 3288 2074
1627 3852 1839 2178
2358 3953 2386 1440
378 377 2175 1440
3086 2857 2206 3047
3730 358 4034 3384
358 357 4034 3384
368 358 370 3384
358 368 357 3384
1984 3730 3047 2158
3307 3047 2847 2158
3384 370 2847 2158
1680 3054 3307 2871
1680 2897 3054 2871
3047 1984 2158 2871
2802 3435 3324 2355
3313 1653 3066 2063
1516 3877 2347 3067
3895 1773 3843 3324
370 482 2847 2158
2897 3470 3054 2871
572 573 2265 3299
3299 512 2873 1688
3435 2757 3324 2355
3877 435 3197 3310
482 2847 2158 3310
471 435 3877 3310
3761 2587 2135 2131
2897 1559 3470 2871
1685 1985 2405 1987
3898 1985 1970 2976
1516 2078 2298 2196
2249 2259 3184 3419
2579 3893 2844 2614
435 482 434 3310
3578 486 3486 1612
321 265 2078 3595
3023 2573 3935 1755
2347 1516 3067 2196
2158 2847 1612 3310
507 263 261 2597
571 266 2502 3452
2228 1680 3445 3543
482 471 1612 3310
266 265 264 2502
660 264 440 3595
489 434 370 3310
1255 1204 2580 3265
2399 1516 2755 2948
486 482 471 1612
2936 2399 2755 1793
2399 2638 2948 1793
3578 3486 3307 1612
435 319 470 2347
482 486 2847 1612
1679 1603 3141 2976
489 370 2158 3310
2682 2004 2384 1793
482 435 471 3310
1516 2078 2347 3215
471 435 470 3877
1559 2802 3675 4021
2936 2883 2253 2399
660 512 264 2502
572 571 3299 1688
2952 2158 2217 3310
471 3877 1612 3310
435 470 3877 2347
2847 482 1612 3310
3067 2298 2966 1439
1375 2228 1514 3543
1795 2880 2298 3477
2783 3585 3264 2776
1612 1680 3067 2966
2700 2912 2288 2581
470 1516 2347 3215
2078 265 2873 3595
2864 3777 2333 1545
1375 2417 2228 3543
1685 2915 2336 1987
